Price,Close,High,Low,Open,Volume
Ticker,^IXIC,^IXIC,^IXIC,^IXIC,^IXIC
Datetime,,,,,
2025-06-30 18:37:00+0000,20287.26953125,20289.80078125,20285.837890625,20285.837890625,4704000
2025-06-30 18:38:00+0000,20283.623046875,20288.1875,20283.623046875,20286.845703125,8759000
2025-06-30 18:39:00+0000,20284.2109375,20284.3046875,20281.7734375,20284.3046875,9505000
2025-06-30 18:40:00+0000,20279.3359375,20284.595703125,20279.3359375,20284.28125,8475000
2025-06-30 18:41:00+0000,20274.404296875,20279.474609375,20274.404296875,20277.02734375,10302000
2025-06-30 18:42:00+0000,20270.66796875,20275.205078125,20267.57421875,20275.205078125,15678000
2025-06-30 18:43:00+0000,20279.494140625,20280.103515625,20267.95703125,20267.95703125,5879000
2025-06-30 18:44:00+0000,20279.744140625,20283.861328125,20278.34375,20278.34375,12711000
2025-06-30 18:45:00+0000,20288.28515625,20299.140625,20281.515625,20281.515625,11351000
2025-06-30 18:46:00+0000,20287.595703125,20294.30078125,20287.04296875,20290.005859375,15319000
2025-06-30 18:47:00+0000,20290.0234375,20292.1484375,20287.21484375,20287.21484375,9726000
2025-06-30 18:48:00+0000,20287.45703125,20288.322265625,20280.283203125,20288.322265625,9983000
2025-06-30 18:49:00+0000,20286.880859375,20288.998046875,20286.60546875,20287.587890625,12566000
2025-06-30 18:50:00+0000,20291.22265625,20291.22265625,20285.580078125,20285.580078125,4343000
2025-06-30 18:51:00+0000,20298.341796875,20298.341796875,20291.9140625,20291.9140625,14538000
2025-06-30 18:52:00+0000,20300.69140625,20302.099609375,20298.4375,20299.23828125,5109000
2025-06-30 18:53:00+0000,20302.46484375,20302.46484375,20297.08203125,20301.8046875,10383000
2025-06-30 18:54:00+0000,20304.765625,20306.076171875,20301.8046875,20301.8046875,8768000
2025-06-30 18:55:00+0000,20312.615234375,20313.90234375,20305.76171875,20305.76171875,12530000
2025-06-30 18:56:00+0000,20318.091796875,20318.1328125,20312.701171875,20312.701171875,12488000
2025-06-30 18:57:00+0000,20326.837890625,20328.701171875,20320.529296875,20320.9453125,12207000
2025-06-30 18:58:00+0000,20325.462890625,20327.716796875,20325.244140625,20327.486328125,16536000
2025-06-30 18:59:00+0000,20328.845703125,20328.845703125,20326.025390625,20326.40234375,7830000
2025-06-30 19:00:00+0000,20338.58984375,20339.134765625,20329.486328125,20329.486328125,19138000
2025-06-30 19:01:00+0000,20338.001953125,20340.025390625,20337.0859375,20339.048828125,12331000
2025-06-30 19:02:00+0000,20340.283203125,20340.412109375,20337.111328125,20338.470703125,5351000
2025-06-30 19:03:00+0000,20344.5234375,20345.580078125,20340.55859375,20341.048828125,15142000
2025-06-30 19:04:00+0000,20343.00390625,20345.265625,20342.169921875,20345.265625,5859000
2025-06-30 19:05:00+0000,20338.541015625,20343.505859375,20337.529296875,20343.36328125,13337000
2025-06-30 19:06:00+0000,20342.111328125,20342.73046875,20338.693359375,20338.693359375,12448000
2025-06-30 19:07:00+0000,20344.548828125,20345.419921875,20342.76171875,20342.76171875,10556000
2025-06-30 19:08:00+0000,20346.076171875,20351.3359375,20345.166015625,20345.279296875,16895000
2025-06-30 19:09:00+0000,20346.427734375,20348.634765625,20345.951171875,20347.580078125,4229000
2025-06-30 19:10:00+0000,20346.091796875,20346.71484375,20342.74609375,20345.732421875,18504000
2025-06-30 19:11:00+0000,20353.681640625,20353.966796875,20345.482421875,20345.482421875,7655000
2025-06-30 19:12:00+0000,20354.66796875,20355.13671875,20352.3515625,20353.236328125,14148000
2025-06-30 19:13:00+0000,20354.6953125,20356.40625,20352.76171875,20354.49609375,13821000
2025-06-30 19:14:00+0000,20359.287109375,20359.287109375,20358.453125,20358.453125,0
2025-06-30 19:15:00+0000,20352.50390625,20358.4765625,20352.50390625,20358.4765625,5541208000
2025-06-30 19:16:00+0000,20346.076171875,20352.990234375,20346.076171875,20351.697265625,15931000
2025-06-30 19:17:00+0000,20346.29296875,20347.22265625,20341.943359375,20343.537109375,21983000
2025-06-30 19:18:00+0000,20350.337890625,20351.626953125,20345.89453125,20346.29296875,5691000
2025-06-30 19:19:00+0000,20348.17578125,20350.994140625,20346.181640625,20350.541015625,18912000
2025-06-30 19:20:00+0000,20355.802734375,20355.802734375,20348.796875,20348.796875,6700000
2025-06-30 19:21:00+0000,20367.095703125,20367.99609375,20355.349609375,20355.349609375,13351000
2025-06-30 19:22:00+0000,20363.609375,20367.576171875,20361.751953125,20367.576171875,16260000
2025-06-30 19:23:00+0000,20368.0859375,20368.0859375,20364.423828125,20364.423828125,11262000
2025-06-30 19:24:00+0000,20372.03515625,20374.314453125,20367.998046875,20367.998046875,17926000
2025-06-30 19:25:00+0000,20374.771484375,20375.39453125,20371.251953125,20371.251953125,6526000
2025-06-30 19:26:00+0000,20379.25,20383.373046875,20376.87109375,20376.87109375,13123000
2025-06-30 19:27:00+0000,20381.291015625,20385.11328125,20381.291015625,20382.669921875,14589000
2025-06-30 19:28:00+0000,20378.982421875,20381.86328125,20377.83203125,20381.11328125,13855000
2025-06-30 19:29:00+0000,20372.884765625,20379.044921875,20371.080078125,20378.82421875,15233000
2025-06-30 19:30:00+0000,20368.07421875,20372.07421875,20364.037109375,20372.07421875,18547000
2025-06-30 19:31:00+0000,20372.458984375,20372.458984375,20365.7578125,20365.7578125,15562000
2025-06-30 19:32:00+0000,20370.595703125,20371.90625,20364.15234375,20371.904296875,13898000
2025-06-30 19:33:00+0000,20374.578125,20374.578125,20368.640625,20369.203125,13728000
2025-06-30 19:34:00+0000,20374.587890625,20377.341796875,20374.142578125,20375.166015625,12310000
2025-06-30 19:35:00+0000,20371.705078125,20376.533203125,20371.705078125,20375.384765625,13898000
2025-06-30 19:36:00+0000,20369.505859375,20369.505859375,20365.849609375,20367.412109375,13925000
2025-06-30 19:37:00+0000,20363.556640625,20370.56640625,20363.556640625,20368.005859375,15562000
2025-06-30 19:38:00+0000,20363.673828125,20363.806640625,20359.875,20362.7890625,15522000
2025-06-30 19:39:00+0000,20366.87109375,20369.16015625,20365.13671875,20365.13671875,24938000
2025-06-30 19:40:00+0000,20373.845703125,20374.595703125,20365.748046875,20365.748046875,8990000
2025-06-30 19:41:00+0000,20375.359375,20377.0,20370.796875,20375.064453125,20848000
2025-06-30 19:42:00+0000,20377.599609375,20377.875,20372.619140625,20373.767578125,7822000
2025-06-30 19:43:00+0000,20379.3984375,20380.08203125,20377.85546875,20377.85546875,14531000
2025-06-30 19:44:00+0000,20372.091796875,20380.7890625,20370.92578125,20380.583984375,25011000
2025-06-30 19:45:00+0000,20373.783203125,20373.783203125,20370.421875,20370.779296875,11317000
2025-06-30 19:46:00+0000,20374.654296875,20377.537109375,20374.654296875,20374.71875,27575000
2025-06-30 19:47:00+0000,20382.76171875,20383.34375,20377.115234375,20377.115234375,8911000
2025-06-30 19:48:00+0000,20384.55859375,20386.8203125,20382.498046875,20385.14453125,19904000
2025-06-30 19:49:00+0000,20386.580078125,20389.142578125,20383.619140625,20385.671875,19600000
2025-06-30 19:50:00+0000,20394.8828125,20396.916015625,20387.267578125,20387.267578125,33187000
2025-06-30 19:52:00+0000,20398.025390625,20402.75,20396.185546875,20397.955078125,54855000
2025-06-30 19:53:00+0000,20409.2421875,20409.994140625,20394.90625,20397.0390625,31770000
2025-06-30 19:54:00+0000,20413.5859375,20418.138671875,20409.142578125,20414.0859375,33022000
2025-06-30 19:55:00+0000,20393.60546875,20404.50390625,20393.60546875,20401.900390625,45938000
2025-06-30 19:56:00+0000,20383.8984375,20394.1015625,20383.771484375,20393.544921875,41032000
2025-06-30 19:57:00+0000,20397.814453125,20397.814453125,20382.697265625,20384.3125,40788000
2025-06-30 19:58:00+0000,20392.5625,20399.5703125,20392.5625,20399.44140625,61339000
2025-06-30 19:59:00+0000,20368.4296875,20385.609375,20368.251953125,20385.021484375,40671000
2025-07-01 13:30:00+0000,20281.515625,20281.515625,20281.515625,20281.515625,0
2025-07-01 13:31:00+0000,20273.154296875,20289.302734375,20272.654296875,20283.328125,608641508
2025-07-01 13:32:00+0000,20279.94921875,20281.650390625,20265.732421875,20275.923828125,37766248
2025-07-01 13:33:00+0000,20283.546875,20288.712890625,20282.857421875,20282.857421875,35378897
2025-07-01 13:34:00+0000,20277.4453125,20285.423828125,20275.08203125,20285.423828125,33386804
2025-07-01 13:35:00+0000,20276.634765625,20284.08984375,20273.828125,20278.6953125,31601141
2025-07-01 13:36:00+0000,20283.16015625,20288.419921875,20276.126953125,20281.31640625,29836128
2025-07-01 13:37:00+0000,20275.70703125,20283.158203125,20275.70703125,20283.158203125,29354860
2025-07-01 13:38:00+0000,20290.8046875,20290.8046875,20277.884765625,20279.544921875,27883620
2025-07-01 13:39:00+0000,20280.587890625,20291.400390625,20279.05859375,20290.388671875,28061722
2025-07-01 13:40:00+0000,20280.04296875,20287.533203125,20280.04296875,20282.666015625,24866782
2025-07-01 13:41:00+0000,20276.98046875,20284.263671875,20276.98046875,20284.263671875,0
2025-07-01 13:42:00+0000,20273.884765625,20277.548828125,20273.1328125,20275.50390625,938981914
2025-07-01 13:43:00+0000,20265.1171875,20275.134765625,20263.93359375,20275.134765625,22256345
2025-07-01 13:44:00+0000,20271.58203125,20271.58203125,20259.880859375,20262.85546875,25594661
2025-07-01 13:45:00+0000,20283.853515625,20283.853515625,20270.193359375,20271.080078125,25137080
2025-07-01 13:46:00+0000,20287.630859375,20291.14453125,20283.451171875,20283.451171875,26270000
2025-07-01 13:47:00+0000,20289.80078125,20289.80078125,20289.794921875,20289.794921875,10378000
2025-07-01 13:49:00+0000,20302.3203125,20303.580078125,20294.5546875,20297.37109375,58864000
2025-07-01 13:50:00+0000,20310.12890625,20310.12890625,20305.15234375,20305.15234375,0
2025-07-01 13:53:00+0000,20312.009765625,20313.13671875,20304.337890625,20313.13671875,1218369000
2025-07-01 13:54:00+0000,20310.294921875,20310.330078125,20309.837890625,20310.330078125,0
2025-07-01 13:55:00+0000,20311.435546875,20311.435546875,20311.435546875,20311.435546875,1254574000
2025-07-01 13:58:00+0000,20302.400390625,20307.041015625,20302.375,20306.16796875,90892000
2025-07-01 14:05:00+0000,20300.330078125,20300.330078125,20300.330078125,20300.330078125,123615000
2025-07-01 14:06:00+0000,20304.0078125,20313.0546875,20304.0078125,20312.578125,92914000
2025-07-01 14:10:00+0000,20296.392578125,20302.75390625,20293.20703125,20300.6328125,102724000
2025-07-01 14:12:00+0000,20307.181640625,20307.181640625,20295.625,20295.625,45033000
2025-07-01 14:13:00+0000,20307.63671875,20307.63671875,20307.63671875,20307.63671875,10800000
2025-07-01 14:14:00+0000,20323.19140625,20323.318359375,20321.34765625,20321.34765625,0
2025-07-01 14:15:00+0000,20336.181640625,20336.181640625,20321.7734375,20322.939453125,1774033000
2025-07-01 14:16:00+0000,20337.33203125,20337.5625,20337.33203125,20337.5625,11362000
2025-07-01 14:19:00+0000,20324.880859375,20326.79296875,20323.39453125,20326.79296875,77587000
2025-07-01 14:22:00+0000,20294.775390625,20298.564453125,20294.775390625,20298.564453125,0
2025-07-01 14:23:00+0000,20293.986328125,20293.986328125,20293.986328125,20293.986328125,1945517000
2025-07-01 14:26:00+0000,20274.779296875,20291.638671875,20272.423828125,20291.287109375,87122000
2025-07-01 14:29:00+0000,20266.958984375,20268.009765625,20257.892578125,20258.767578125,75371000
2025-07-01 14:32:00+0000,20276.03515625,20278.560546875,20274.056640625,20274.056640625,74845000
2025-07-01 14:36:00+0000,20243.8046875,20252.9140625,20242.626953125,20250.44921875,87493000
2025-07-01 14:38:00+0000,20228.16796875,20230.5703125,20224.419921875,20225.658203125,50741000
2025-07-01 14:41:00+0000,20207.78125,20207.78125,20207.78125,20207.78125,11507000
2025-07-01 14:42:00+0000,20207.93359375,20212.259765625,20204.5859375,20212.259765625,76958000
2025-07-01 14:46:00+0000,20189.234375,20199.087890625,20185.666015625,20199.087890625,90501000
2025-07-01 14:48:00+0000,20203.662109375,20206.712890625,20200.25,20201.8046875,46099000
2025-07-01 14:50:00+0000,20204.681640625,20204.681640625,20193.466796875,20197.36328125,38057000
2025-07-01 14:52:00+0000,20197.369140625,20197.369140625,20197.369140625,20197.369140625,0
2025-07-01 14:54:00+0000,20196.1328125,20197.966796875,20193.486328125,20195.798828125,2663371000
2025-07-01 14:55:00+0000,20196.48828125,20196.48828125,20196.48828125,20196.48828125,9634000
2025-07-01 14:57:00+0000,20193.4609375,20197.921875,20187.318359375,20197.61328125,48086000
2025-07-01 14:59:00+0000,20176.474609375,20176.474609375,20176.474609375,20176.474609375,8202000
2025-07-01 15:02:00+0000,20192.6640625,20199.265625,20192.6640625,20195.07421875,82890000
2025-07-01 15:04:00+0000,20199.875,20199.875,20199.875,20199.875,8493000
2025-07-01 15:05:00+0000,20214.0234375,20214.947265625,20210.0625,20210.96484375,42394000
2025-07-01 15:08:00+0000,20145.162109375,20145.162109375,20143.16015625,20143.16015625,0
2025-07-01 15:09:00+0000,20145.640625,20149.796875,20137.892578125,20145.2109375,2951042000
2025-07-01 15:10:00+0000,20136.34375,20149.26953125,20136.34375,20149.26953125,18907000
2025-07-01 15:11:00+0000,20137.55859375,20139.6484375,20126.576171875,20133.94140625,24127000
2025-07-01 15:12:00+0000,20128.04296875,20139.880859375,20128.04296875,20139.880859375,22372000
2025-07-01 15:14:00+0000,20113.201171875,20114.00390625,20106.30078125,20114.00390625,38914000
2025-07-01 15:15:00+0000,20112.78125,20116.689453125,20109.6875,20114.701171875,19053000
2025-07-01 15:16:00+0000,20113.765625,20113.765625,20105.837890625,20111.326171875,18927000
2025-07-01 15:17:00+0000,20125.388671875,20125.388671875,20115.02734375,20115.8046875,18443000
2025-07-01 15:18:00+0000,20135.3828125,20135.3828125,20124.96484375,20127.36328125,20074000
2025-07-01 15:19:00+0000,20147.037109375,20147.037109375,20137.119140625,20137.119140625,19831000
2025-07-01 15:20:00+0000,20148.353515625,20153.34375,20148.353515625,20149.046875,20276000
2025-07-01 15:21:00+0000,20153.26953125,20153.26953125,20145.5078125,20147.103515625,17611000
2025-07-01 15:22:00+0000,20156.25390625,20157.5390625,20154.021484375,20154.697265625,18437000
2025-07-01 15:23:00+0000,20156.88671875,20158.978515625,20156.6796875,20156.6796875,17705000
2025-07-01 15:24:00+0000,20171.6015625,20171.6015625,20158.203125,20158.587890625,20607000
2025-07-01 15:25:00+0000,20186.048828125,20186.0703125,20171.08984375,20171.08984375,22225000
2025-07-01 15:26:00+0000,20192.0234375,20194.12109375,20186.552734375,20186.650390625,20751000
2025-07-01 15:28:00+0000,20195.78125,20198.927734375,20195.78125,20198.25390625,37999000
2025-07-01 15:29:00+0000,20194.4921875,20195.38671875,20189.833984375,20195.38671875,15942000
2025-07-01 15:30:00+0000,20189.583984375,20193.72265625,20189.318359375,20193.044921875,18608000
2025-07-01 15:31:00+0000,20201.2265625,20201.2265625,20191.552734375,20191.552734375,15735000
2025-07-01 15:32:00+0000,20190.666015625,20200.716796875,20190.115234375,20200.716796875,16931000
2025-07-01 15:33:00+0000,20199.541015625,20199.541015625,20191.294921875,20191.744140625,15765000
2025-07-01 15:34:00+0000,20201.4921875,20201.955078125,20197.861328125,20199.845703125,16031000
2025-07-01 15:35:00+0000,20201.42578125,20203.95703125,20199.587890625,20199.587890625,16971000
2025-07-01 15:36:00+0000,20193.22265625,20201.537109375,20193.22265625,20201.537109375,13968000
2025-07-01 15:37:00+0000,20181.79296875,20188.86328125,20181.79296875,20188.86328125,15775000
2025-07-01 15:38:00+0000,20173.7578125,20181.486328125,20172.2578125,20181.486328125,17921000
2025-07-01 15:39:00+0000,20171.65625,20176.966796875,20166.802734375,20174.84765625,20678000
2025-07-01 15:40:00+0000,20158.572265625,20169.38671875,20158.572265625,20169.037109375,19163000
2025-07-01 15:41:00+0000,20151.970703125,20157.60546875,20147.001953125,20157.60546875,17339000
2025-07-01 15:42:00+0000,20149.30859375,20149.609375,20139.78125,20149.609375,18952000
2025-07-01 15:43:00+0000,20155.76171875,20157.83984375,20148.220703125,20148.220703125,19608000
2025-07-01 15:44:00+0000,20152.859375,20157.05078125,20152.77734375,20157.05078125,14742000
2025-07-01 15:45:00+0000,20163.697265625,20167.255859375,20151.7265625,20153.380859375,19511000
2025-07-01 15:48:00+0000,20159.880859375,20163.48828125,20157.716796875,20163.166015625,54187000
2025-07-01 15:49:00+0000,20155.583984375,20161.189453125,20153.138671875,20161.189453125,15859000
2025-07-01 15:50:00+0000,20162.025390625,20162.318359375,20153.671875,20156.736328125,16944000
2025-07-01 15:51:00+0000,20176.107421875,20177.787109375,20164.046875,20164.046875,18778000
2025-07-01 15:52:00+0000,20180.044921875,20180.88671875,20175.9609375,20176.498046875,15149000
2025-07-01 15:53:00+0000,20181.107421875,20181.625,20178.28515625,20178.28515625,15312000
2025-07-01 15:54:00+0000,20181.001953125,20184.9375,20180.564453125,20182.015625,14727000
2025-07-01 15:55:00+0000,20176.025390625,20181.66015625,20176.025390625,20181.66015625,13980000
2025-07-01 15:56:00+0000,20177.6796875,20181.212890625,20176.259765625,20178.576171875,17223000
2025-07-01 15:57:00+0000,20179.029296875,20179.029296875,20173.23828125,20176.755859375,14566000
2025-07-01 15:58:00+0000,20169.693359375,20178.080078125,20169.693359375,20178.080078125,15507000
2025-07-01 15:59:00+0000,20175.5390625,20176.4296875,20170.568359375,20170.568359375,15732000
2025-07-01 16:00:00+0000,20176.052734375,20180.01171875,20174.888671875,20177.916015625,18394000
2025-07-01 16:01:00+0000,20175.572265625,20184.779296875,20174.486328125,20176.35546875,16179000
2025-07-01 16:02:00+0000,20168.8828125,20176.716796875,20167.2890625,20176.23828125,21214000
2025-07-01 16:03:00+0000,20169.982421875,20175.9453125,20169.1796875,20169.1796875,10840000
2025-07-01 16:04:00+0000,20164.3984375,20170.228515625,20163.85546875,20170.228515625,15485000
2025-07-01 16:05:00+0000,20164.330078125,20164.330078125,20159.52734375,20164.240234375,16300000
2025-07-01 16:06:00+0000,20161.5625,20165.51171875,20157.171875,20163.591796875,15745000
2025-07-01 16:07:00+0000,20158.654296875,20161.541015625,20153.896484375,20160.630859375,14652000
2025-07-01 16:08:00+0000,20165.134765625,20165.826171875,20154.564453125,20158.310546875,16931000
2025-07-01 16:09:00+0000,20170.876953125,20172.7734375,20165.259765625,20165.259765625,16077000
2025-07-01 16:10:00+0000,20181.009765625,20181.029296875,20169.056640625,20170.21484375,24900000
2025-07-01 16:11:00+0000,20191.5,20194.07421875,20183.296875,20183.296875,7752000
2025-07-01 16:12:00+0000,20199.75,20200.23046875,20190.826171875,20191.2734375,23257000
2025-07-01 16:13:00+0000,20202.81640625,20202.81640625,20197.654296875,20199.455078125,26555000
2025-07-01 16:14:00+0000,20216.630859375,20217.2421875,20204.134765625,20205.8671875,10104000
2025-07-01 16:15:00+0000,20207.955078125,20217.11328125,20207.955078125,20217.11328125,18811000
2025-07-01 16:16:00+0000,20212.787109375,20217.125,20207.298828125,20207.298828125,16290000
2025-07-01 16:17:00+0000,20201.744140625,20212.302734375,20199.9140625,20212.302734375,17086000
2025-07-01 16:18:00+0000,20207.796875,20208.25390625,20201.681640625,20201.681640625,25126000
2025-07-01 16:19:00+0000,20210.326171875,20211.26953125,20207.8828125,20208.14453125,8403000
2025-07-01 16:20:00+0000,20206.599609375,20213.3671875,20206.599609375,20210.513671875,26483000
2025-07-01 16:22:00+0000,20210.017578125,20210.017578125,20202.912109375,20202.912109375,24876000
2025-07-01 16:23:00+0000,20206.765625,20213.32421875,20203.494140625,20211.099609375,15543000
2025-07-01 16:24:00+0000,20212.4765625,20213.08203125,20206.4140625,20206.4140625,19449000
2025-07-01 16:25:00+0000,20209.435546875,20215.1796875,20208.958984375,20212.40625,21629000
2025-07-01 16:26:00+0000,20203.45703125,20206.751953125,20203.45703125,20206.64453125,7149000
2025-07-01 16:27:00+0000,20209.3125,20209.3125,20203.517578125,20203.517578125,20844000
2025-07-01 16:28:00+0000,20210.767578125,20211.14453125,20207.220703125,20209.896484375,8916000
2025-07-01 16:29:00+0000,20207.580078125,20212.51171875,20206.54296875,20210.90625,13374000
2025-07-01 16:30:00+0000,20203.45703125,20206.62890625,20198.498046875,20206.62890625,14342000
2025-07-01 16:31:00+0000,20210.345703125,20211.18359375,20203.82421875,20203.82421875,12270000
2025-07-01 16:32:00+0000,20213.416015625,20213.416015625,20210.115234375,20211.103515625,19855000
2025-07-01 16:33:00+0000,20215.416015625,20216.943359375,20213.83203125,20213.83203125,6988000
2025-07-01 16:34:00+0000,20220.16015625,20220.580078125,20215.40625,20216.083984375,21157000
2025-07-01 16:35:00+0000,20215.962890625,20220.2265625,20215.962890625,20219.634765625,6217000
2025-07-01 16:36:00+0000,20224.1953125,20224.732421875,20215.052734375,20215.818359375,14176000
2025-07-01 16:37:00+0000,20229.23046875,20229.23046875,20227.017578125,20227.220703125,10595000
2025-07-01 16:38:00+0000,20233.2265625,20233.767578125,20230.90625,20230.90625,12565000
2025-07-01 16:39:00+0000,20228.421875,20234.54296875,20227.99609375,20233.767578125,11968000
2025-07-01 16:40:00+0000,20223.4765625,20227.984375,20223.4765625,20227.828125,16126000
2025-07-01 16:41:00+0000,20220.373046875,20223.10546875,20218.75390625,20223.10546875,20449000
2025-07-01 16:42:00+0000,20229.37109375,20229.37109375,20224.1953125,20224.1953125,6348000
2025-07-01 16:43:00+0000,20231.228515625,20235.03125,20228.865234375,20229.552734375,18386000
2025-07-01 16:44:00+0000,20230.275390625,20233.166015625,20228.880859375,20231.603515625,8377000
2025-07-01 16:45:00+0000,20232.357421875,20234.876953125,20231.4140625,20231.689453125,12808000
2025-07-01 16:46:00+0000,20223.984375,20232.748046875,20221.51953125,20232.748046875,19690000
2025-07-01 16:47:00+0000,20232.77734375,20232.77734375,20221.806640625,20223.4765625,6516000
2025-07-01 16:48:00+0000,20237.8359375,20240.6875,20233.892578125,20233.892578125,14579000
2025-07-01 16:49:00+0000,20234.650390625,20239.693359375,20234.650390625,20238.29296875,11126000
2025-07-01 16:50:00+0000,20231.408203125,20234.703125,20229.32421875,20234.15625,12054000
2025-07-01 16:51:00+0000,20233.939453125,20234.0703125,20230.033203125,20231.4296875,18569000
2025-07-01 16:52:00+0000,20244.70703125,20244.70703125,20235.37109375,20235.37109375,6279000
2025-07-01 16:53:00+0000,20252.064453125,20252.25390625,20246.0390625,20246.0390625,17766000
2025-07-01 16:54:00+0000,20249.96875,20254.115234375,20248.404296875,20252.220703125,5161000
2025-07-01 16:55:00+0000,20248.896484375,20254.328125,20248.580078125,20251.259765625,13204000
2025-07-01 16:56:00+0000,20241.166015625,20248.6796875,20238.880859375,20248.6796875,16298000
2025-07-01 16:57:00+0000,20227.640625,20239.94921875,20227.603515625,20239.94921875,13198000
2025-07-01 16:58:00+0000,20224.98828125,20226.86328125,20221.15625,20226.86328125,14332000
2025-07-01 16:59:00+0000,20223.306640625,20226.65625,20223.13671875,20223.755859375,14293000
2025-07-01 17:00:00+0000,20229.087890625,20229.439453125,20223.326171875,20223.326171875,19445000
2025-07-01 17:01:00+0000,20227.986328125,20234.369140625,20227.986328125,20229.552734375,6223000
2025-07-01 17:02:00+0000,20234.78125,20234.78125,20225.75,20225.75,20128000
2025-07-01 17:03:00+0000,20236.064453125,20237.494140625,20235.677734375,20235.677734375,5269000
2025-07-01 17:05:00+0000,20245.775390625,20245.775390625,20233.947265625,20235.80078125,21499000
2025-07-01 17:06:00+0000,20243.828125,20246.9296875,20243.53515625,20246.181640625,12352000
2025-07-01 17:07:00+0000,20251.138671875,20251.138671875,20244.365234375,20244.365234375,15739000
2025-07-01 17:08:00+0000,20252.62109375,20252.62109375,20248.255859375,20251.623046875,5591000
2025-07-01 17:09:00+0000,20252.609375,20257.857421875,20250.83203125,20252.81640625,15680000
2025-07-01 17:10:00+0000,20249.46875,20252.375,20249.330078125,20252.24609375,4676000
2025-07-01 17:11:00+0000,20253.51953125,20253.51953125,20247.865234375,20249.404296875,12554000
2025-07-01 17:12:00+0000,20259.1640625,20259.734375,20253.873046875,20253.873046875,10989000
2025-07-01 17:13:00+0000,20253.248046875,20260.046875,20253.248046875,20260.046875,11647000
2025-07-01 17:14:00+0000,20249.51953125,20253.734375,20248.033203125,20252.798828125,14900000
2025-07-01 17:15:00+0000,20250.60546875,20252.1953125,20247.54296875,20248.53125,4825000
2025-07-01 17:16:00+0000,20253.578125,20259.28515625,20247.513671875,20248.822265625,16044000
2025-07-01 17:17:00+0000,20249.30859375,20254.35546875,20247.88671875,20254.314453125,4948000
2025-07-01 17:18:00+0000,20253.814453125,20253.9140625,20249.984375,20249.984375,11048000
2025-07-01 17:19:00+0000,20249.6875,20253.396484375,20249.6875,20253.396484375,9780000
2025-07-01 17:20:00+0000,20244.298828125,20248.41015625,20243.5625,20247.8828125,11460000
2025-07-01 17:21:00+0000,20250.970703125,20251.177734375,20243.12109375,20243.12109375,16714000
2025-07-01 17:22:00+0000,20254.25390625,20254.25390625,20250.6171875,20250.787109375,4464000
2025-07-01 17:23:00+0000,20261.744140625,20262.322265625,20255.228515625,20255.228515625,9938000
2025-07-01 17:24:00+0000,20257.11328125,20261.4296875,20256.7109375,20261.4296875,8286000
2025-07-01 17:25:00+0000,20258.912109375,20260.09375,20257.056640625,20257.056640625,10096000
2025-07-01 17:26:00+0000,20253.359375,20260.603515625,20253.0390625,20259.7890625,15453000
2025-07-01 17:27:00+0000,20246.79296875,20252.92578125,20244.861328125,20252.92578125,4649000
2025-07-01 17:28:00+0000,20250.197265625,20252.7421875,20246.748046875,20246.748046875,15592000
2025-07-01 17:29:00+0000,20249.103515625,20251.255859375,20249.103515625,20250.556640625,5954000
2025-07-01 17:30:00+0000,20244.876953125,20251.580078125,20244.876953125,20251.580078125,9875000
2025-07-01 17:31:00+0000,20241.697265625,20246.3125,20238.775390625,20244.2890625,10380000
2025-07-01 17:32:00+0000,20243.34765625,20245.25,20241.208984375,20242.109375,12004000
2025-07-01 17:33:00+0000,20239.1953125,20245.8984375,20237.68359375,20243.220703125,9580000
2025-07-01 17:34:00+0000,20241.984375,20242.26953125,20238.689453125,20238.689453125,8042000
2025-07-01 17:35:00+0000,20238.685546875,20244.03515625,20238.685546875,20242.58203125,14001000
2025-07-01 17:36:00+0000,20239.42578125,20241.20703125,20236.638671875,20238.869140625,4385000
2025-07-01 17:37:00+0000,20240.87109375,20241.068359375,20238.87109375,20239.951171875,8464000
2025-07-01 17:38:00+0000,20243.005859375,20245.431640625,20238.3359375,20240.693359375,11779000
2025-07-01 17:41:00+0000,20246.32421875,20247.970703125,20245.359375,20247.755859375,27956000
2025-07-01 17:42:00+0000,20248.05078125,20248.3515625,20244.904296875,20246.9609375,11854000
2025-07-01 17:43:00+0000,20246.0859375,20249.15234375,20245.44140625,20249.15234375,3838000
2025-07-01 17:44:00+0000,20247.501953125,20248.69921875,20246.06640625,20246.40234375,12159000
2025-07-01 17:45:00+0000,20248.205078125,20250.177734375,20246.427734375,20249.208984375,4229000
2025-07-01 17:46:00+0000,20244.494140625,20247.27734375,20242.310546875,20247.27734375,10626000
2025-07-01 17:47:00+0000,20243.75390625,20245.154296875,20242.78515625,20244.896484375,8488000
2025-07-01 17:48:00+0000,20243.69921875,20244.626953125,20242.736328125,20243.2265625,8429000
2025-07-01 17:49:00+0000,20248.228515625,20248.99609375,20242.89453125,20242.89453125,11760000
2025-07-01 17:50:00+0000,20259.330078125,20259.330078125,20246.3984375,20247.212890625,4287000
2025-07-01 17:51:00+0000,20260.48828125,20264.30078125,20260.48828125,20260.61328125,14781000
2025-07-01 17:52:00+0000,20265.259765625,20265.259765625,20258.935546875,20260.615234375,4417000
2025-07-01 17:53:00+0000,20270.73828125,20274.005859375,20265.255859375,20265.638671875,12247000
2025-07-01 17:54:00+0000,20261.818359375,20270.587890625,20261.818359375,20270.587890625,7513000
